ts,real,fake
2014-07-25 10:50:00,0.05524421732960302,0.037778822159284936
2014-07-25 11:00:00,0.057639398707308366,0.043145361398989224
2014-07-25 11:10:00,0.05982854945936129,0.040879450126197876
2014-07-25 11:20:00,0.056248409553716,0.03652849873018273
2014-07-25 11:30:00,0.059246045885355765,0.0390227100235305
2014-07-25 11:40:00,0.06081248750069831,0.035748131213694315
2014-07-25 11:50:00,0.059635794904620135,0.031182926836647005
2014-07-25 12:00:00,0.059514118836898625,0.02506758745539766
2014-07-25 12:10:00,0.06177367085165792,0.01864850805868621
2014-07-25 12:20:00,0.0726531314110072,0.016013951172752974
2014-07-25 12:30:00,0.0663828458344732,0.01805301108408038
2014-07-25 12:40:00,0.06706332452944858,0.01636905322571106
2014-07-25 12:50:00,0.05904206978051643,0.016232220429224974
2014-07-25 13:00:00,0.07304415767474606,0.03312724504156171
2014-07-25 13:10:00,0.059004367375817476,0.029865180497309976
2014-07-25 13:20:00,0.0542586257151448,0.030899698341530897
2014-07-25 13:30:00,0.05565984734354089,0.05051610540662618
2014-07-25 13:40:00,0.06192230342702191,0.03200705567346447
2014-07-25 13:50:00,0.0560797090562161,0.030794263349662922
2014-07-25 14:00:00,0.06256230340653562,0.05696523683538597
2014-07-25 14:10:00,0.06098849707275266,0.057893841917815776
2014-07-25 14:20:00,0.0643189729002329,0.047700443926924574
2014-07-25 14:30:00,0.05742463871707677,0.06667861109641576
2014-07-25 14:40:00,0.053549392350943206,0.058224002143279205
2014-07-25 14:50:00,0.0500285725993958,0.052258087048841065
2014-07-25 15:00:00,0.053419381486617935,0.05384184664211693
2014-07-25 15:10:00,0.056239918738270445,0.045951163017273304
2014-07-25 15:20:00,0.0468379194810103,0.06025231069823751
2014-07-25 15:30:00,0.051659259418043633,0.04373910152394763
2014-07-25 15:40:00,0.05343202341271427,0.05005502121965715
2014-07-25 15:50:00,0.047054093986733554,0.04011888473620087
2014-07-25 16:00:00,0.04462572519866114,0.04695875898555824
2014-07-25 16:10:00,0.04823991714697786,0.030072619189368963
2014-07-25 16:20:00,0.0599611132049864,0.044071405752925744
2014-07-25 16:30:00,0.0488764928122516,0.030475612587990437
2014-07-25 16:40:00,0.050154003085491436,0.025726412733224454
2014-07-25 16:50:00,0.03666918558420543,0.025158039562311125
2014-07-25 17:00:00,0.062043019147379266,0.06437782763869665
2014-07-25 17:10:00,0.046003645044137405,0.04616609378862588
2014-07-25 17:20:00,0.0368259863890554,0.03753829232828262
2014-07-25 17:30:00,0.039297027641722514,0.06729219178071619
2014-07-25 17:40:00,0.0424432100141784,0.029241511917733734
2014-07-25 17:50:00,0.03686140770553271,0.03824101608072211
2014-07-25 18:00:00,0.03938729829834001,0.05558051694547027
2014-07-25 18:10:00,0.04126197417581275,0.02852809496696953
2014-07-25 18:20:00,0.0438613144452075,0.02572095967585944
2014-07-25 18:30:00,0.042920799352032794,0.027340426969747544
2014-07-25 18:40:00,0.038186456067534985,0.03419402261868489
2014-07-25 18:50:00,0.03987470218107901,0.03298144513672376
2014-07-25 19:00:00,0.04407919054104428,0.051149225864484456
2014-07-25 19:10:00,0.03987644966973752,0.04502769213224355
2014-07-25 19:20:00,0.0338598848430097,0.04157354035791644
2014-07-25 19:30:00,0.034761161362625935,0.04695678568984586
2014-07-25 19:40:00,0.038268642083572973,0.039968693524558827
2014-07-25 19:50:00,0.03525059981290154,0.041943875123332953
2014-07-25 20:00:00,0.03348287081337831,0.014368641693762299
2014-07-25 20:10:00,0.03653259534486953,0.01509831501488293
2014-07-25 20:20:00,0.0466515226946473,0.011335148460607933
2014-07-25 20:30:00,0.04087535543388909,0.014846927314522095
2014-07-25 20:40:00,0.035700931009141096,0.011011215848906578
2014-07-25 20:50:00,0.035415440528465514,0.010172256988987233
2014-07-25 21:00:00,0.04829711257469574,0.044463208588445616
2014-07-25 21:10:00,0.034847309001904136,0.026414349344976426
2014-07-25 21:20:00,0.0296261036600417,0.026028973096419963
2014-07-25 21:30:00,0.031232493335548422,0.02448019811288016
2014-07-25 21:40:00,0.03443646093878868,0.0206294201815452
2014-07-25 21:50:00,0.028734834241440143,0.027923769340435094
2014-07-25 22:00:00,0.0350968015790541,0.0413390626001009
2014-07-25 22:10:00,0.033960439761107415,0.0343951518149184
2014-07-25 22:20:00,0.0384157672856511,0.027342010677928845
2014-07-25 22:30:00,0.034850044419240646,0.0318268269889832
2014-07-25 22:40:00,0.029851246943226207,0.02716731961113379
2014-07-25 22:50:00,0.031667535236157784,0.025176722859105796
2014-07-25 23:00:00,0.04041292374753487,0.03116447990468828
2014-07-25 23:10:00,0.032712696068316956,0.030770029745606463
2014-07-25 23:20:00,0.0281274816378402,0.02808805557951388
2014-07-25 23:30:00,0.028281011634889358,0.027546755632999846
2014-07-25 23:40:00,0.03191006908551365,0.026088499123216854
2014-07-25 23:50:00,0.02835782536162337,0.025393660585891754
2014-07-26 00:00:00,0.033771810755461526,0.015837348790751188
2014-07-26 00:10:00,0.029853710691761987,0.016843679577097405
2014-07-26 00:20:00,0.0405720269252291,0.01573257393270892
2014-07-26 00:30:00,0.032408816614962775,0.0153482057678494
2014-07-26 00:40:00,0.029238761670834314,0.014914929958733229
2014-07-26 00:50:00,0.024965561342863415,0.01561296249744427
2014-07-26 01:00:00,0.04381095814460679,0.06473537450265061
2014-07-26 01:10:00,0.028214000225077078,0.07382530867115132
2014-07-26 01:20:00,0.024666425295239,0.06088824822085514
2014-07-26 01:30:00,0.025797849988263694,0.06493897155923661
2014-07-26 01:40:00,0.026635293934896706,0.049734226366998396
2014-07-26 01:50:00,0.02497231459255305,0.05455183596237419
2014-07-26 02:00:00,0.033775178751564626,0.03764023496755404
2014-07-26 02:10:00,0.025875819092128265,0.03738971412063791
2014-07-26 02:20:00,0.0327028921368965,0.023035712094156544
2014-07-26 02:30:00,0.028634859688712044,0.031277842377979884
2014-07-26 02:40:00,0.026938202603332517,0.04583880654438327
2014-07-26 02:50:00,0.02526726031780177,0.03869630102622515
2014-07-26 03:00:00,0.03760922498377626,0.016273251780697075
2014-07-26 03:10:00,0.030577521296773044,0.013676432737237707
2014-07-26 03:20:00,0.0260914556944521,0.01184543064580483
2014-07-26 03:30:00,0.026105916273207328,0.014609682093577575
2014-07-26 03:40:00,0.029425798546666465,0.015136746388446242
2014-07-26 03:50:00,0.029720715770574738,0.01439753405340135
2014-07-26 04:00:00,0.028177503028401746,0.02721011519530323
2014-07-26 04:10:00,0.029305686271576335,0.024513402079545606
2014-07-26 04:20:00,0.043698749375079,0.022873694506560644
2014-07-26 04:30:00,0.0327386537664269,0.029099755466217476
2014-07-26 04:40:00,0.03278132363382577,0.02486596880803047
2014-07-26 04:50:00,0.024061134668359123,0.02740259024647914
2014-07-26 05:00:00,0.04670214427542846,0.019110507108798712
2014-07-26 05:10:00,0.029258359275503035,0.01686848694998106
2014-07-26 05:20:00,0.0287233794954039,0.01545396595385867
2014-07-26 05:30:00,0.028257520113064195,0.016692027709710178
2014-07-26 05:40:00,0.03164539614622018,0.015505318868384403
2014-07-26 05:50:00,0.03298490793816391,0.013336385888104828
2014-07-26 06:00:00,0.031549989793026756,0.03849974198709692
2014-07-26 06:10:00,0.02732138976809255,0.029914310313923685
2014-07-26 06:20:00,0.0389923271517763,0.029616393110478374
2014-07-26 06:30:00,0.038871561456601075,0.029984937387740926
2014-07-26 06:40:00,0.03765962636410275,0.03090798457190018
2014-07-26 06:50:00,0.03524022180735223,0.02785675103712129
2014-07-26 07:00:00,0.04012828269247377,0.02030695263955362
2014-07-26 07:10:00,0.04096671262605839,0.020390949230333643
2014-07-26 07:20:00,0.0383089802065802,0.022756860546783306
2014-07-26 07:30:00,0.03508641960754879,0.02203118711943586
2014-07-26 07:40:00,0.03876516208096032,0.01862565247672904
2014-07-26 07:50:00,0.03396603971902943,0.017515093898941465
2014-07-26 08:00:00,0.03612382199968475,0.061501963046314376
2014-07-26 08:10:00,0.044993438064185806,0.0774989948582099
2014-07-26 08:20:00,0.053052063167254,0.059592789469518515
2014-07-26 08:30:00,0.04619378688934233,0.0661088154406614
2014-07-26 08:40:00,0.04335899501115603,0.05897337754938956
2014-07-26 08:50:00,0.036639764429462825,0.05526738926129502
2014-07-26 09:00:00,0.046538333407615755,0.04647761233982366
2014-07-26 09:10:00,0.04063033151723226,0.0258875590160626
2014-07-26 09:20:00,0.0388257144015945,0.04711733385980273
2014-07-26 09:30:00,0.042325451953298815,0.04386219255729169
2014-07-26 09:40:00,0.04092511505437454,0.036844346985150725
2014-07-26 09:50:00,0.036954870387756085,0.03738301615685096
2014-07-26 10:00:00,0.04373841690006854,0.022864475161323974
2014-07-26 10:10:00,0.042660928353889765,0.026731880079767296
2014-07-26 10:20:00,0.0461661703390719,0.020528215013597938
2014-07-26 10:30:00,0.0453807387852579,0.025943839626698766
2014-07-26 10:40:00,0.040606154530032225,0.021747344643261623
2014-07-26 10:50:00,0.03823212626904778,0.01935729118351057
2014-07-26 11:00:00,0.03980559249481012,0.041907542047798875
2014-07-26 11:10:00,0.04575151031552111,0.04690111836028226
2014-07-26 11:20:00,0.0383459110474011,0.04225219126584928
2014-07-26 11:30:00,0.03995596698471339,0.03773770186290296
2014-07-26 11:40:00,0.03988903462049853,0.03958220674634685
2014-07-26 11:50:00,0.0388658311321899,0.038983745438246356
2014-07-26 12:00:00,0.041218467201319,0.019454462474773792
2014-07-26 12:10:00,0.046831736263575736,0.019389694178161915
2014-07-26 12:20:00,0.0542165816784938,0.013396492205909959
2014-07-26 12:30:00,0.046652689771687114,0.016154599814299352
2014-07-26 12:40:00,0.050916611816700506,0.012643699536420238
2014-07-26 12:50:00,0.04113599661470466,0.011944128185169432
2014-07-26 13:00:00,0.052390338220911485,0.027355090767948568
2014-07-26 13:10:00,0.041439290932860424,0.024921115245610047
2014-07-26 13:20:00,0.0348069587820427,0.01900909340580718
2014-07-26 13:30:00,0.03382243179264331,0.027443953090403733
2014-07-26 13:40:00,0.04059638169431424,0.023267401653617216
2014-07-26 13:50:00,0.035163299874686055,0.021366747865671172
2014-07-26 14:00:00,0.038740027457378326,0.054941258317489174
2014-07-26 14:10:00,0.03720174225740962,0.04768803279869561
2014-07-26 14:20:00,0.0435972495580792,0.0412810082444864
2014-07-26 14:30:00,0.04343562950167025,0.020124895841583782
2014-07-26 14:40:00,0.03822589065494734,0.031174389897730213
2014-07-26 14:50:00,0.036536947899982165,0.0368428543716303
2014-07-26 15:00:00,0.037969313246376125,0.05025840967236836
2014-07-26 15:10:00,0.043613241596571366,0.045877712744932124
2014-07-26 15:20:00,0.0340464614551584,0.032822879652944836
2014-07-26 15:30:00,0.03770336850566361,0.03750098505916509
2014-07-26 15:40:00,0.038959671126402015,0.03586630396594492
2014-07-26 15:50:00,0.03618121370087506,0.03646523674198924
2014-07-26 16:00:00,0.03662890130020054,0.028359319439986184
2014-07-26 16:10:00,0.037412942379821935,0.02766848689162763
2014-07-26 16:20:00,0.0482237779365493,0.028645250460203116
2014-07-26 16:30:00,0.03687737303423472,0.026645251468820734
2014-07-26 16:40:00,0.03578606992727485,0.027274413269829795
2014-07-26 16:50:00,0.032215684657222556,0.028531720961108422
2014-07-26 17:00:00,0.053151148407709216,0.04405316417727371
2014-07-26 17:10:00,0.033305933438401145,0.04897690720665208
2014-07-26 17:20:00,0.0296044919283298,0.025656220130271423
2014-07-26 17:30:00,0.037005315762250766,0.051413074946437314
2014-07-26 17:40:00,0.03641496171781151,0.027287190611352687
2014-07-26 17:50:00,0.02966945447320839,0.03316373124142205
2014-07-26 18:00:00,0.0349333694828396,0.05390576776952726
2014-07-26 18:10:00,0.032928954128209585,0.05107990392247061
2014-07-26 18:20:00,0.0381604447474883,0.0452020917232324
2014-07-26 18:30:00,0.03611822906765139,0.04912199885447239
2014-07-26 18:40:00,0.03034709186923062,0.046368916880423536
2014-07-26 18:50:00,0.03338484504640899,0.04739316130912659
2014-07-26 19:00:00,0.03366000898167783,0.05482012709826974
2014-07-26 19:10:00,0.032594374390521326,0.05076008745812918
2014-07-26 19:20:00,0.0278001359927065,0.04351170350121466
2014-07-26 19:30:00,0.029095768454496067,0.04584579829151643
2014-07-26 19:40:00,0.03401185602465459,0.050784763257287154
2014-07-26 19:50:00,0.028637346762119625,0.04859360852210829
2014-07-26 20:00:00,0.028100711352307108,0.027978616543953713
2014-07-26 20:10:00,0.03341119046438284,0.024398422291731288
2014-07-26 20:20:00,0.0408784481443232,0.018491242207780714
2014-07-26 20:30:00,0.032418966093303865,0.019904465887334008
2014-07-26 20:40:00,0.030202752901565696,0.01688534669069096
2014-07-26 20:50:00,0.03024163997990135,0.022667734858248235
2014-07-26 21:00:00,0.04312195759306212,0.03053422869928177
2014-07-26 21:10:00,0.029508019823304168,0.03866884113946029
2014-07-26 21:20:00,0.0247494088158498,0.039144664971467166
2014-07-26 21:30:00,0.029481359746408458,0.03780030418015695
2014-07-26 21:40:00,0.031222862117026032,0.04153043067049764
2014-07-26 21:50:00,0.024714552931005204,0.03624321379875172
2014-07-26 22:00:00,0.02956449364408903,0.04850847244987548
2014-07-26 22:10:00,0.029013964649916443,0.04653348233996129
2014-07-26 22:20:00,0.035034396164373,0.049421796001495794
2014-07-26 22:30:00,0.027761863927280406,0.04816742101362309
2014-07-26 22:40:00,0.028111922670684304,0.04599684436640319
2014-07-26 22:50:00,0.025526513401624262,0.04827665042507066
2014-07-26 23:00:00,0.031503594025836294,0.04768626073873933
2014-07-26 23:10:00,0.029773771270596133,0.035403535429662104
2014-07-26 23:20:00,0.0244557097911365,0.027157102058138802
2014-07-26 23:30:00,0.029759371609147336,0.03165833195043052
2014-07-26 23:40:00,0.029711201029937365,0.03733256879155274
2014-07-26 23:50:00,0.02702596747615564,0.031692591765582326
2014-07-27 00:00:00,0.03629333286819725,0.06580974011944331
2014-07-27 00:10:00,0.026218802669363953,0.07678081967090981
2014-07-27 00:20:00,0.0377071736960629,0.05777268250265517
2014-07-27 00:30:00,0.030444668685054993,0.06557711528568295
2014-07-27 00:40:00,0.025373855976918578,0.05741340062169408
2014-07-27 00:50:00,0.025402763577531205,0.05270862646503832
2014-07-27 01:00:00,0.04296727887435908,0.07443771753595323
2014-07-27 01:10:00,0.02758714470506129,0.07007674388070607
2014-07-27 01:20:00,0.0224280838237767,0.05970966052953316
2014-07-27 01:30:00,0.025311959881142543,0.06101650220256486
2014-07-27 01:40:00,0.030827425139156036,0.05933630398889612
2014-07-27 01:50:00,0.024852151299621515,0.05390729421410772
2014-07-27 02:00:00,0.03378573248849255,0.0433106125289292
2014-07-27 02:10:00,0.02869594761601563,0.04768181441491132
2014-07-27 02:20:00,0.0370531805906078,0.041109944310063026
2014-07-27 02:30:00,0.03457019449333701,0.04054536736678183
2014-07-27 02:40:00,0.02309855642499975,0.03962913667799802
2014-07-27 02:50:00,0.022126417274021582,0.036172535840931004
2014-07-27 03:00:00,0.031094484528769662,0.05504657003778969
2014-07-27 03:10:00,0.044933646640699494,0.05114916252397747
2014-07-27 03:20:00,0.0390998226548501,0.0432747869134971
2014-07-27 03:30:00,0.030492428477881126,0.04652638503278085
2014-07-27 03:40:00,0.027048254938084458,0.04315150233828375
2014-07-27 03:50:00,0.026561443808957853,0.04385112401744277
2014-07-27 04:00:00,0.025601541541166235,0.013259120866855989
2014-07-27 04:10:00,0.027044488105651396,0.009900780794556219
2014-07-27 04:20:00,0.0388064832817083,0.010507738983124156
2014-07-27 04:30:00,0.03194501643187998,0.01445288482593322
2014-07-27 04:40:00,0.02793265910624156,0.008428018782472001
2014-07-27 04:50:00,0.023571389290843736,0.011117595361411454
2014-07-27 05:00:00,0.04170246632683294,0.04669481039831423
2014-07-27 05:10:00,0.02656284571246074,0.041782124646349374
2014-07-27 05:20:00,0.0259295049757625,0.04120217002473475
2014-07-27 05:30:00,0.02362035738360905,0.04052965676815701
2014-07-27 05:40:00,0.031177033618840964,0.047401361407064274
2014-07-27 05:50:00,0.025243798920738914,0.04400709548957726
2014-07-27 06:00:00,0.030923517266400143,0.05798750684143897
2014-07-27 06:10:00,0.029712818482687607,0.07509463779436897
2014-07-27 06:20:00,0.0375377400488574,0.05513401660724901
2014-07-27 06:30:00,0.038785461032601214,0.04356625358570298
2014-07-27 06:40:00,0.03230464688162356,0.061396655760649704
2014-07-27 06:50:00,0.03163084018497477,0.05238109683367901
2014-07-27 07:00:00,0.02998717476638516,0.02043801984033301
2014-07-27 07:10:00,0.03598087116939446,0.012850203721708317
2014-07-27 07:20:00,0.0287195641169885,0.013014072634168327
2014-07-27 07:30:00,0.034141042895388767,0.016434986535768522
2014-07-27 07:40:00,0.03647102261405136,0.012903343262348804
2014-07-27 07:50:00,0.029763883976676415,0.01253150968196161
2014-07-27 08:00:00,0.0315292733752534,0.054235860638615484
2014-07-27 08:10:00,0.036639731212813116,0.047447091928890524
2014-07-27 08:20:00,0.0450090355641885,0.04571037701130105
2014-07-27 08:30:00,0.040821586613921504,0.0527919660272915
2014-07-27 08:40:00,0.040911502304162406,0.06106086801618792
2014-07-27 08:50:00,0.03456687200080403,0.04673779146738239
2014-07-27 09:00:00,0.04329314392873441,0.03064048336162159
2014-07-27 09:10:00,0.041575930621848195,0.01579344276597852
2014-07-27 09:20:00,0.0471383366946879,0.011352493550446222
2014-07-27 09:30:00,0.035858888371263865,0.014409612983154688
2014-07-27 09:40:00,0.03981878438030704,0.0102828236280518
2014-07-27 09:50:00,0.035486336798800006,0.010831671234677081
2014-07-27 10:00:00,0.03609174379890725,0.04017334090431241
2014-07-27 10:10:00,0.037956223631369954,0.05163267259895958
2014-07-27 10:20:00,0.0453886644366217,0.04015515770491089
2014-07-27 10:30:00,0.04132242997182646,0.04839529066373632
2014-07-27 10:40:00,0.039559677568695294,0.04810581586385819
2014-07-27 10:50:00,0.03826858340443711,0.046653639016363824
2014-07-27 11:00:00,0.03728050856410831,0.05627396052335094
2014-07-27 11:10:00,0.03923719183855476,0.03585610897936081
2014-07-27 11:20:00,0.0370247521177217,0.040817833884168715
2014-07-27 11:30:00,0.03515943734667056,0.03018380038593782
2014-07-27 11:40:00,0.04139108700127524,0.03102101010790036
2014-07-27 11:50:00,0.03714476277963543,0.030218566353537313
2014-07-27 12:00:00,0.038631481754396686,0.023646342887342103
2014-07-27 12:10:00,0.04461740236258714,0.011787122965580798
2014-07-27 12:20:00,0.0565157701803343,0.011920778810346366
2014-07-27 12:30:00,0.04743953270674071,0.013032565818748681
2014-07-27 12:40:00,0.04702482315329458,0.008272472524308261
2014-07-27 12:50:00,0.03777667833147591,0.008759444271438791
2014-07-27 13:00:00,0.0558299706115962,0.054312071749174795
2014-07-27 13:10:00,0.06313696541890515,0.04924650065823523
2014-07-27 13:20:00,0.0559725977551162,0.0775902925440104
2014-07-27 13:30:00,0.0589908993691885,0.049813851310053926
2014-07-27 13:40:00,0.06373801352511499,0.060619679285512
2014-07-27 13:50:00,0.04340172935032656,0.05826512105240612
2014-07-27 14:00:00,0.03904253561233428,0.04418773302289383
2014-07-27 14:10:00,0.03688103398479976,0.05106208404490056
2014-07-27 14:20:00,0.0451876262475808,0.07217038200129268
2014-07-27 14:30:00,0.04369908477972883,0.061142352777899985
2014-07-27 14:40:00,0.03844303956793107,0.0754992031860732
2014-07-27 14:50:00,0.04060513464290407,0.04070826575480867
2014-07-27 15:00:00,0.03337997460821664,0.06997120871047616
2014-07-27 15:10:00,0.03705832561617491,0.06652798639953361
2014-07-27 15:20:00,0.035944294161959,0.059246170203443194
2014-07-27 15:30:00,0.03783266838894312,0.060853873581737064
2014-07-27 15:40:00,0.0380611882232409,0.05852292208417671
2014-07-27 15:50:00,0.03705515354241415,0.06052204415612657
2014-07-27 16:00:00,0.03274371885481424,0.021077905212623156
2014-07-27 16:10:00,0.035739761725499614,0.018480704150677717
2014-07-27 16:20:00,0.0426730390918149,0.014915551120345795
2014-07-27 16:30:00,0.03817544229461186,0.016306683781057606
2014-07-27 16:40:00,0.03761130238534031,0.0163120546274817
2014-07-27 16:50:00,0.03158661552730165,0.013628003919631109
2014-07-27 17:00:00,0.051846172421343956,0.03546997701760715
2014-07-27 17:10:00,0.03517637295652246,0.02734966370320941
2014-07-27 17:20:00,0.0286714847173996,0.014200460175584066
2014-07-27 17:30:00,0.03059446187814074,0.03052382583059936
2014-07-27 17:40:00,0.03688563062014805,0.019531166660208637
2014-07-27 17:50:00,0.028465989394566685,0.019765959799320058
2014-07-27 18:00:00,0.028573525454896154,0.026031234147309613
2014-07-27 18:10:00,0.030384009647867416,0.02256755154882065
2014-07-27 18:20:00,0.0359807565598077,0.020339459624181273
2014-07-27 18:30:00,0.03577457825129928,0.02182634741137946
2014-07-27 18:40:00,0.032736310787427954,0.020616484368543752
2014-07-27 18:50:00,0.03361197422571076,0.020876950292325246
2014-07-27 19:00:00,0.04086814169135443,0.01943724796172423
2014-07-27 19:10:00,0.028422005897393122,0.014636802459189312
2014-07-27 19:20:00,0.0329514907265503,0.012833250803847424
2014-07-27 19:30:00,0.03067690010555727,0.01507950030131804
2014-07-27 19:40:00,0.0296930233414201,0.01333066700421242
2014-07-27 19:50:00,0.02938429888401326,0.008962205155106049
2014-07-27 20:00:00,0.02949120918825255,0.027552950329872334
2014-07-27 20:10:00,0.028300401829647194,0.015627271867256532
2014-07-27 20:20:00,0.0369925933796924,0.012966982289581075
2014-07-27 20:30:00,0.03077712064885948,0.015607410087552401
2014-07-27 20:40:00,0.030657341403751235,0.010056265396684135
2014-07-27 20:50:00,0.025622206297271015,0.010728211208124503
2014-07-27 21:00:00,0.043921676836361015,0.025558604984440427
2014-07-27 21:10:00,0.04497660456148275,0.02364796869488518
2014-07-27 21:20:00,0.0295430638238824,0.020325223823647025
2014-07-27 21:30:00,0.031037523985878508,0.021887366341029373
2014-07-27 21:40:00,0.029816868968730856,0.02162378326465895
2014-07-27 21:50:00,0.031462822865184814,0.02155973989210868
2014-07-27 22:00:00,0.029366588555136446,0.05493942142753465
2014-07-27 22:10:00,0.029338872399526393,0.0696239379974314
2014-07-27 22:20:00,0.033621078119363,0.04364104735760295
2014-07-27 22:30:00,0.03078047639102847,0.0494703780676779
2014-07-27 22:40:00,0.025561415212425394,0.045217843748650274
2014-07-27 22:50:00,0.024415443349843614,0.04874318119862124
2014-07-27 23:00:00,0.03734713755935752,0.036818588474504914
2014-07-27 23:10:00,0.02977948456936997,0.04052818696263826
2014-07-27 23:20:00,0.0257154143784424,0.035014361342350406
2014-07-27 23:30:00,0.024443836877562793,0.03881723135974238
2014-07-27 23:40:00,0.025825685677871073,0.04540789763807609
2014-07-27 23:50:00,0.023658832901200574,0.03912772842418862
2014-07-28 00:00:00,0.030075644892189383,0.03495444746460252
2014-07-28 00:10:00,0.02369233532947376,0.02699733204843342
2014-07-28 00:20:00,0.0320068908319577,0.02436621563571115
2014-07-28 00:30:00,0.030284476604840786,0.026147960506431544
2014-07-28 00:40:00,0.02698579370861682,0.020351564798689954
2014-07-28 00:50:00,0.022962185800172907,0.02706243300438603
2014-07-28 01:00:00,0.039364330407589125,0.03005423700775837
2014-07-28 01:10:00,0.040414699505348414,0.036396186559814164
2014-07-28 01:20:00,0.0274793530288291,0.027829564771059502
2014-07-28 01:30:00,0.02825532717303438,0.04315432582328623
2014-07-28 01:40:00,0.02799049759530898,0.03121023414901535
2014-07-28 01:50:00,0.025038039983892257,0.029276451291641803
2014-07-28 02:00:00,0.031764665250417545,0.05114606141407419
2014-07-28 02:10:00,0.02649963859337227,0.05101579520859503
2014-07-28 02:20:00,0.0320163588835605,0.05885449628142237
2014-07-28 02:30:00,0.031714631697718515,0.07072754797792655
2014-07-28 02:40:00,0.026396943784294684,0.05048255805785716
2014-07-28 02:50:00,0.026074498061059034,0.050876575023515065
2014-07-28 03:00:00,0.03994220005468526,0.029929902308069974
2014-07-28 03:10:00,0.030590860237179354,0.019489307974899475
2014-07-28 03:20:00,0.0289639313611068,0.018466167446669884
2014-07-28 03:30:00,0.031381345939111446,0.021263332650805766
2014-07-28 03:40:00,0.03741538610864374,0.01970732589207081
2014-07-28 03:50:00,0.03505537837086206,0.017111795941157793
2014-07-28 04:00:00,0.03928500539785007,0.06865388892477009
2014-07-28 04:10:00,0.04323048547548893,0.07688100651190781
2014-07-28 04:20:00,0.0571612500387145,0.0686911595371134
2014-07-28 04:30:00,0.052686393790024676,0.07642787953596338
2014-07-28 04:40:00,0.057142985714289926,0.05285929914205757
2014-07-28 04:50:00,0.049631205113531855,0.06031710690215811
2014-07-28 05:00:00,0.0714058558572275,0.03703574619960545
2014-07-28 05:10:00,0.07121223166039033,0.027863083941285546
2014-07-28 05:20:00,0.0556860840824404,0.022653950963945266
2014-07-28 05:30:00,0.06252491243884303,0.02401227053738736
2014-07-28 05:40:00,0.060598304334720285,0.021410733335529297
2014-07-28 05:50:00,0.05819588238793142,0.021886160398594666
2014-07-28 06:00:00,0.05878248839506263,0.0422067538564061
2014-07-28 06:10:00,0.05858158885003323,0.04934746272781976
2014-07-28 06:20:00,0.0567031352101629,0.041422787304856934
2014-07-28 06:30:00,0.05851554214008677,0.04836388507918599
2014-07-28 06:40:00,0.057756432927722146,0.0439982005401505
2014-07-28 06:50:00,0.05472207454326108,0.04371169216107199
2014-07-28 07:00:00,0.05499214148574496,0.030371591960618442
2014-07-28 07:10:00,0.053299401950016645,0.041533206727240014
2014-07-28 07:20:00,0.0490634299666912,0.031016290731652463
2014-07-28 07:30:00,0.04925711184812557,0.03511336438567491
2014-07-28 07:40:00,0.05654452137480696,0.034155964785018374
2014-07-28 07:50:00,0.047452342617794574,0.02703665293014889
2014-07-28 08:00:00,0.04651952108490383,0.07642002732738826
2014-07-28 08:10:00,0.054414673325793465,0.05960938105040333
2014-07-28 08:20:00,0.0604194756939619,0.057470198337380186
2014-07-28 08:30:00,0.06064732461455664,0.06586118852478647
2014-07-28 08:40:00,0.059964183238587335,0.052765769825230874
2014-07-28 08:50:00,0.05275850475132762,0.05118667456559562
2014-07-28 09:00:00,0.06237112612013316,0.024675063977583227
2014-07-28 09:10:00,0.06914118877227345,0.024376001801851566
2014-07-28 09:20:00,0.056137967723533,0.022663203986960253
2014-07-28 09:30:00,0.0569970969997856,0.02037824625408482
2014-07-28 09:40:00,0.059629606158067276,0.016975485884829812
2014-07-28 09:50:00,0.05786827299906218,0.017834240559095382
2014-07-28 10:00:00,0.05975040133717204,0.04686279731594577
2014-07-28 10:10:00,0.05454243178745431,0.042742750044707505
2014-07-28 10:20:00,0.060425918064728,0.04171732279552816
2014-07-28 10:30:00,0.05851086439868029,0.048937415797147416
2014-07-28 10:40:00,0.05517624587761602,0.04719370424393103
2014-07-28 10:50:00,0.0521429421207861,0.04294392841360965
2014-07-28 11:00:00,0.054058004733127114,0.037507005383202466
2014-07-28 11:10:00,0.05977563549081236,0.035932793233391755
2014-07-28 11:20:00,0.0502828330996047,0.03630678785614757
2014-07-28 11:30:00,0.05592360841269258,0.03474578590338385
2014-07-28 11:40:00,0.06155600227314079,0.037726495775027576
2014-07-28 11:50:00,0.053106180129589085,0.031208780375842425
2014-07-28 12:00:00,0.057755665891123034,0.04868895790043726
2014-07-28 12:10:00,0.06444977692642688,0.04857301460551058
2014-07-28 12:20:00,0.0656492415098424,0.031015019703142965
2014-07-28 12:30:00,0.062130022709744666,0.038838604557238074
2014-07-28 12:40:00,0.06856596278084415,0.03518314126988676
2014-07-28 12:50:00,0.05853729550616063,0.03299569931045892
2014-07-28 13:00:00,0.07272172476878071,0.03512746531877243
2014-07-28 13:10:00,0.07291483726906225,0.03742405664230039
2014-07-28 13:20:00,0.0585296135571317,0.030722550423191476
2014-07-28 13:30:00,0.060427389843259356,0.03127377498545464
2014-07-28 13:40:00,0.06379866719029836,0.03112351720627384
2014-07-28 13:50:00,0.06054071322782831,0.02707268395600922
