ts,real,fake
2013-12-19 00:20:00,8.442110805790803,8.996640022057399
2013-12-19 00:30:00,8.46941127066799,9.576905007684285
2013-12-19 00:40:00,8.336966818848369,9.28027706795489
2013-12-19 00:50:00,8.881623492203323,7.365218743096458
2013-12-19 01:00:00,7.591738522031722,8.8583989125183
2013-12-19 01:10:00,7.559027560399457,9.447386711130752
2013-12-19 01:20:00,9.682805342963112,9.800209920600969
2013-12-19 01:30:00,6.723534142716845,11.047301361090227
2013-12-19 01:40:00,6.405644914613788,8.997175246025156
2013-12-19 01:50:00,6.356454481614495,8.441105725539659
2013-12-19 02:00:00,5.552567382477165,6.810181085513534
2013-12-19 02:10:00,6.058854616342987,6.407119837131921
2013-12-19 02:20:00,6.194004316540148,6.80214436478302
2013-12-19 02:30:00,5.9334212665690025,5.9405709764889885
2013-12-19 02:40:00,6.62109540415195,6.176139876187127
2013-12-19 02:50:00,6.75353985597157,6.160501445418255
2013-12-19 03:00:00,6.318085042125362,6.088907232222632
2013-12-19 03:10:00,6.778135072471217,8.461805093884974
2013-12-19 03:20:00,7.257369822561639,5.754270346448935
2013-12-19 03:30:00,5.996137941455995,5.796601051861181
2013-12-19 03:40:00,7.33902323609141,7.5279623464398515
2013-12-19 03:50:00,8.762705282271401,8.571003258707428
2013-12-19 04:00:00,7.352797459080897,15.68033940302215
2013-12-19 04:10:00,7.204121516996037,14.99869546164996
2013-12-19 04:20:00,8.193453392416801,16.378194011036207
2013-12-19 04:30:00,9.70740055946276,14.126235559551928
2013-12-19 04:40:00,10.785644931560716,15.531307523194409
2013-12-19 04:50:00,14.258214467718444,14.956548105184499
2013-12-19 05:00:00,13.640020125966336,6.63460551265269
2013-12-19 05:10:00,10.837292631835764,6.254978657695311
2013-12-19 05:20:00,13.732494533006268,7.158354041519715
2013-12-19 05:30:00,15.906815372757986,6.249303576079848
2013-12-19 05:40:00,12.275853544092223,6.547287843828832
2013-12-19 05:50:00,13.801726347735322,6.486374861247958
2013-12-19 06:00:00,13.084046496897647,10.31084369320381
2013-12-19 06:10:00,13.852021423821595,11.649879790953442
2013-12-19 06:20:00,13.687113991471495,10.287780685098632
2013-12-19 06:30:00,16.901309763832042,10.44125086694419
2013-12-19 06:40:00,16.138497352561384,11.236049610367656
2013-12-19 06:50:00,16.110700925480625,9.198762197648893
2013-12-19 07:00:00,15.334114291220482,9.322552729430104
2013-12-19 07:10:00,14.724283675702784,9.27411548438033
2013-12-19 07:20:00,14.89620221009852,10.403273190632477
2013-12-19 07:30:00,15.11460592911601,9.76370723713682
2013-12-19 07:40:00,15.008109317984804,9.130007790009033
2013-12-19 07:50:00,15.306813826343294,8.181938298170264
2013-12-19 08:00:00,15.760100735745302,9.560823073679577
2013-12-19 08:10:00,15.093820604080888,12.32190322007259
2013-12-19 08:20:00,15.219501934956655,11.102042224606063
2013-12-19 08:30:00,13.740114315935315,11.041486393162495
2013-12-19 08:40:00,14.026645206594871,12.451541990193688
2013-12-19 08:50:00,14.57105389884804,9.374036394626422
2013-12-19 09:00:00,15.706604449077911,6.849395057304474
2013-12-19 09:10:00,15.257623393344003,6.325240051470437
2013-12-19 09:20:00,15.916892422962782,6.156805728872923
2013-12-19 09:30:00,15.077341132713858,5.750755726653512
2013-12-19 09:40:00,15.043277546892824,5.544441403127011
2013-12-19 09:50:00,16.126932415745863,5.795794509951918
2013-12-19 10:00:00,16.045031021114305,15.008567375856318
2013-12-19 10:10:00,15.983666970416085,12.067432145037332
2013-12-19 10:20:00,16.170712351990076,16.100730868771233
2013-12-19 10:30:00,17.23948835476665,16.249273839054627
2013-12-19 10:40:00,17.66657944237845,15.59089750805888
2013-12-19 10:50:00,16.529676267959807,13.836244020079755
2013-12-19 11:00:00,17.367626952918172,11.334034913189363
2013-12-19 11:10:00,16.686715936279075,8.75442755871402
2013-12-19 11:20:00,15.607118939992343,14.078565130073775
2013-12-19 11:30:00,17.44817572336096,11.129923100814963
2013-12-19 11:40:00,18.41881884124073,13.429006095492035
2013-12-19 11:50:00,15.308414431633857,9.846231697020958
2013-12-19 12:00:00,13.756345806200551,13.914595684201199
2013-12-19 12:10:00,15.127884189901922,14.227854965603504
2013-12-19 12:20:00,15.817406913877214,14.514418689051531
2013-12-19 12:30:00,17.249204705189825,12.99113212125941
2013-12-19 12:40:00,16.78214357279833,15.781970760722281
2013-12-19 12:50:00,16.349394007329664,12.600464927668016
2013-12-19 13:00:00,13.768767405001269,9.641096451267206
2013-12-19 13:10:00,16.977304699504945,10.633714619421886
2013-12-19 13:20:00,15.41355841857629,9.880105014177055
2013-12-19 13:30:00,15.41220579438752,9.2614348282474
2013-12-19 13:40:00,16.785592764481233,9.37752339912965
2013-12-19 13:50:00,15.90496678636564,7.93145189946267
2013-12-19 14:00:00,15.058652375172873,10.97812413901066
2013-12-19 14:10:00,17.074580922416548,9.831258864471312
2013-12-19 14:20:00,16.730495872523285,10.844344430904346
2013-12-19 14:30:00,16.005804919639978,10.06589386588595
2013-12-19 14:40:00,14.9997455917504,8.791186471238861
2013-12-19 14:50:00,16.109596282393642,8.412895740371905
2013-12-19 15:00:00,15.430037889943316,7.4925711454300625
2013-12-19 15:10:00,15.474674488172724,6.6152945752615935
2013-12-19 15:20:00,14.39126760042147,6.99473337515597
2013-12-19 15:30:00,14.862138624277486,6.371655242250066
2013-12-19 15:40:00,15.074027203452912,6.526097030521033
2013-12-19 15:50:00,15.75764346846955,6.200998508830301
2013-12-19 16:00:00,14.938877503255751,15.75373685099016
2013-12-19 16:10:00,16.75263382174718,21.787279028649465
2013-12-19 16:20:00,17.85141553777848,17.152239963273683
2013-12-19 16:30:00,16.605062522749304,13.558290879258388
2013-12-19 16:40:00,16.797766382180164,15.610726370594891
2013-12-19 16:50:00,15.91603576097759,15.3143731777706
2013-12-19 17:00:00,14.264481626458716,11.991609459939458
2013-12-19 17:10:00,14.788600955880334,12.345329582278504
2013-12-19 17:20:00,14.833733516313318,13.594770131513343
2013-12-19 17:30:00,13.131636324606385,11.788334198617607
2013-12-19 17:40:00,14.09797358881806,12.365400148804913
2013-12-19 17:50:00,13.81820581910235,10.355699497412283
2013-12-19 18:00:00,12.819157593258408,12.033032047417452
2013-12-19 18:10:00,12.258269429638217,12.281562103397727
2013-12-19 18:20:00,13.72437878787365,11.856082400035271
2013-12-19 18:30:00,10.786997555749489,12.32571811464426
2013-12-19 18:40:00,11.337064725859522,8.838673996691124
2013-12-19 18:50:00,11.307059012604796,10.431133798674196
2013-12-19 19:00:00,13.484085100734053,9.487352601308649
2013-12-19 19:10:00,12.403135480258552,12.969423242918307
2013-12-19 19:20:00,11.235978611483397,9.912967769753743
2013-12-19 19:30:00,10.446970378422536,11.127605986741873
2013-12-19 19:40:00,8.882728135290304,12.527420757741881
2013-12-19 19:50:00,10.112601678952451,10.191176772099762
2013-12-19 20:00:00,8.237233328661015,7.137448360505709
2013-12-19 20:10:00,8.998941096844689,6.8203025595192965
2013-12-19 20:20:00,10.91673675919157,8.022010180796451
2013-12-19 20:30:00,8.847559906382287,7.86861983436444
2013-12-19 20:40:00,8.952455912222936,5.753980715404039
2013-12-19 20:50:00,8.925155447345748,7.219069718005914
2013-12-19 21:00:00,7.6558078211074845,8.712646011088514
2013-12-19 21:10:00,8.036661705199322,10.14675977838736
2013-12-19 21:20:00,7.916638852180418,9.162365263260858
2013-12-19 21:30:00,7.358207955835976,10.074364234748087
2013-12-19 21:40:00,8.695930734818099,11.745272652126516
2013-12-19 21:50:00,6.853273346158927,14.711711861383552
2013-12-19 22:00:00,6.840851747358209,12.88169601182503
2013-12-19 22:10:00,7.827726355503221,12.235924129534707
2013-12-19 22:20:00,6.484593079766019,12.360597129966374
2013-12-19 22:30:00,6.5762108248207545,12.3924783636675
2013-12-19 22:40:00,5.485544853922077,12.036584774487416
2013-12-19 22:50:00,6.023190425231394,11.444180904086943
2013-12-19 23:00:00,5.562035751798555,16.413242391527678
2013-12-19 23:10:00,5.1933554854056485,11.669110215294921
2013-12-19 23:20:00,6.649500512116118,12.220068981978473
2013-12-19 23:30:00,5.974247973333888,10.634812656149697
2013-12-19 23:40:00,5.890745973411772,11.426233723885279
2013-12-19 23:50:00,6.575962843718967,9.43329303163151
2013-12-20 00:00:00,7.254416593082311,15.274690904191042
2013-12-20 00:10:00,5.709359069694647,15.898793534701813
2013-12-20 00:20:00,6.502425175321815,17.795692826552973
2013-12-20 00:30:00,7.627154732041528,14.374089054456576
2013-12-20 00:40:00,8.33290894628206,10.491354556418626
2013-12-20 00:50:00,8.676746015073533,16.963579854783298
2013-12-20 01:00:00,8.521058970943036,12.410939249197517
2013-12-20 01:10:00,8.481584888366918,9.207589609775251
2013-12-20 01:20:00,8.956513784789244,10.24234829486087
2013-12-20 01:30:00,10.808639542769807,10.121477893088002
2013-12-20 01:40:00,9.380899624023508,8.908823984580328
2013-12-20 01:50:00,9.682309380759538,7.904499165475004
2013-12-20 02:00:00,11.311116885171106,6.461760123206351
2013-12-20 02:10:00,10.231271907782588,6.055137533608899
2013-12-20 02:20:00,10.309115429847838,5.885298447747562
2013-12-20 02:30:00,10.466155098167103,5.392442496227295
2013-12-20 02:40:00,11.054343726664484,5.314185410762116
2013-12-20 02:50:00,11.410602394256673,4.748794883744904
2013-12-20 03:00:00,11.63982710678432,6.482213622043607
2013-12-20 03:10:00,12.865394796778372,6.149553774348541
2013-12-20 03:20:00,12.35640231453501,5.4680019951117025
2013-12-20 03:30:00,11.7163180046608,6.509543168137677
2013-12-20 03:40:00,12.784846026335584,6.692081187616985
2013-12-20 03:50:00,11.51845162957665,7.14239157032484
2013-12-20 04:00:00,12.838342313002974,10.049421287073876
2013-12-20 04:10:00,13.59033373076347,10.821306766861861
2013-12-20 04:20:00,13.144057923407102,9.959823208558836
2013-12-20 04:30:00,15.192697432283047,11.397010230123746
2013-12-20 04:40:00,14.222302295505065,12.421088451048302
2013-12-20 04:50:00,15.102680292518867,9.821051390031924
2013-12-20 05:00:00,14.859681357001731,8.880683063663309
2013-12-20 05:10:00,14.6123765678165,9.189089528863722
2013-12-20 05:20:00,14.223406938592044,10.26331709035522
2013-12-20 05:30:00,12.984065025608505,8.663835468558021
2013-12-20 05:40:00,13.01136549048569,9.366072857550535
2013-12-20 05:50:00,15.47762771765205,8.973598883248
2013-12-20 06:00:00,12.960822433297633,11.055079222549203
2013-12-20 06:10:00,15.267587724868967,8.811212401276917
2013-12-20 06:20:00,13.24489605668144,9.199560865465953
2013-12-20 06:30:00,16.029047511950854,12.274966596145605
2013-12-20 06:40:00,14.800774573579265,12.457356825821904
2013-12-20 06:50:00,15.309767055822622,9.910226188550453
2013-12-20 07:00:00,14.784295102212235,8.54310618739051
2013-12-20 07:10:00,16.436097217832895,10.046293236960166
2013-12-20 07:20:00,18.15282529451451,9.680210897331897
2013-12-20 07:30:00,18.292032867277975,10.694770790733333
2013-12-20 07:40:00,17.019979992662176,12.184884972561122
2013-12-20 07:50:00,17.680353665367935,11.581155395734077
2013-12-20 08:00:00,16.86429294853168,12.940845375353778
2013-12-20 08:10:00,16.108243658204874,12.469630272240396
2013-12-20 08:20:00,15.581419080405716,14.013292802059503
2013-12-20 08:30:00,16.13960199564837,13.340146007152875
2013-12-20 08:40:00,16.037163257083474,15.75023365567153
2013-12-20 08:50:00,15.061605604652197,15.214010076388885
2013-12-20 09:00:00,13.91092820724407,8.890392848549965
2013-12-20 09:10:00,16.38961203321114,10.797988367538206
2013-12-20 09:20:00,14.174464486694538,10.328556451533007
2013-12-20 09:30:00,16.72693396216055,10.518255317886549
2013-12-20 09:40:00,16.257415562493307,12.037998022819068
2013-12-20 09:50:00,16.224456619759255,9.992256450650695
2013-12-20 10:00:00,15.458690979009273,19.1386803206552
2013-12-20 10:10:00,15.009461942173576,9.425046861255888
2013-12-20 10:20:00,12.116108627395416,15.811719321551447
2013-12-20 10:30:00,15.468407329432448,14.292152119284621
2013-12-20 10:40:00,13.579264756151524,24.867393157865592
2013-12-20 10:50:00,15.562730322864724,15.605012186477083
2013-12-20 11:00:00,13.87170210576974,8.953136157839126
2013-12-20 11:10:00,13.552212272376124,8.97821770607663
2013-12-20 11:20:00,13.602755329564188,9.556671890555853
2013-12-20 11:30:00,13.23136981479374,8.73485500085855
2013-12-20 11:40:00,14.712358039105643,9.677501117704498
2013-12-20 11:50:00,14.151221894383664,8.366448706725567
2013-12-20 12:00:00,14.29338269662646,8.926237291067313
2013-12-20 12:10:00,15.939526334390251,8.979076338357475
2013-12-20 12:20:00,16.411502001333247,9.265083419585475
2013-12-20 12:30:00,15.000241553953977,9.270648283967896
2013-12-20 12:40:00,15.079437700207992,9.660974614117778
2013-12-20 12:50:00,13.533027552631555,9.851769277501267
2013-12-20 13:00:00,15.131333381584824,10.836934103196956
2013-12-20 13:10:00,14.51313903983272,12.165870908121663
2013-12-20 13:20:00,14.833485535211528,9.590616710025204
2013-12-20 13:30:00,13.330855323879309,10.66204576636453
2013-12-20 13:40:00,13.690067220950825,12.140538203564798
2013-12-20 13:50:00,13.111346961774837,11.047855272336385
2013-12-20 14:00:00,13.208127222482863,8.951138203263628
2013-12-20 14:10:00,11.678196546273456,8.491215155881081
2013-12-20 14:20:00,12.476673148655705,9.366727326679223
2013-12-20 14:30:00,12.692371619295654,9.218493702123629
2013-12-20 14:40:00,14.43123764520116,9.15871425146354
2013-12-20 14:50:00,11.821461991603236,9.778068423678516
2013-12-20 15:00:00,12.686961122540572,5.4060281306380675
2013-12-20 15:10:00,12.793457733671778,4.650980434914502
2013-12-20 15:20:00,12.498563116777808,5.043466031512784
2013-12-20 15:30:00,10.348837493525735,4.7194475445250585
2013-12-20 15:40:00,10.575356957675847,5.293793611793129
2013-12-20 15:50:00,11.39732413347076,4.898727873160708
2013-12-20 16:00:00,10.725633505051269,6.660435849144902
2013-12-20 16:10:00,9.901209061980602,6.521981668955925
2013-12-20 16:20:00,10.260172977950331,5.593330458914943
2013-12-20 16:30:00,9.47952847112388,6.32106901632937
2013-12-20 16:40:00,9.48223371950142,5.33449140334137
2013-12-20 16:50:00,9.394673847012994,5.253266252549455
2013-12-20 17:00:00,9.374384484181446,9.756333106539643
2013-12-20 17:10:00,10.53047237834465,9.340625813722815
2013-12-20 17:20:00,10.216393041706118,9.654286270191722
2013-12-20 17:30:00,9.457638503001771,10.040754287330163
2013-12-20 17:40:00,7.41010363721281,9.952845905118764
2013-12-20 17:50:00,8.218296590018236,11.139525183984304
2013-12-20 18:00:00,8.690520238063018,6.674690249659041
2013-12-20 18:10:00,9.24870315330567,6.860219767629673
2013-12-20 18:20:00,8.12803146915227,7.182761110951804
2013-12-20 18:30:00,6.772724575716137,6.229305362884881
2013-12-20 18:40:00,7.049787097054308,6.02470330781264
2013-12-20 18:50:00,6.341575615538026,6.02231164745621
2013-12-20 19:00:00,7.170057931175002,9.64479184261996
2013-12-20 19:10:00,6.161293354907882,10.121753414517396
2013-12-20 19:20:00,6.2267152781724135,9.04235121145115
2013-12-20 19:30:00,6.659464843641082,6.756275436444413
2013-12-20 19:40:00,6.425934277445338,7.666951667998142
2013-12-20 19:50:00,5.841803521514267,8.059266075297824
2013-12-20 20:00:00,5.248204396261809,6.150461602133708
2013-12-20 20:10:00,5.3887645932140495,6.067150377937141
2013-12-20 20:20:00,5.6015098343746725,5.769980041560889
2013-12-20 20:30:00,4.59975636015319,4.935852376355264
2013-12-20 20:40:00,5.268493759093358,5.67633217414641
2013-12-20 20:50:00,4.931419811245734,4.796054164849081
2013-12-20 21:00:00,4.901414097991008,12.771421210968136
2013-12-20 21:10:00,5.946947508456702,13.057386228407417
2013-12-20 21:20:00,6.39728118837938,14.270940812769389
2013-12-20 21:30:00,6.057501992154217,12.279485143209891
2013-12-20 21:40:00,7.452282968166464,14.85425854884695
2013-12-20 21:50:00,7.5341843627980225,13.750536570166657
2013-12-20 22:00:00,7.861789941324258,10.911437258719161
2013-12-20 22:10:00,7.910980374323549,11.289203867757164
2013-12-20 22:20:00,11.181625662830813,13.057530826827676
2013-12-20 22:30:00,9.974746730377754,12.255006892895969
2013-12-20 22:40:00,10.747275492071587,15.030136062736167
2013-12-20 22:50:00,9.678499489295014,16.672090311319344
2013-12-20 23:00:00,9.037062555232032,13.690357682149385
2013-12-20 23:10:00,9.87882313165492,14.946970129606642
2013-12-20 23:20:00,11.200314420371804,13.636778690756026
2013-12-20 23:30:00,10.94759913443149,13.112563350327182
2013-12-20 23:40:00,10.508086448018972,14.37235293579313
2013-12-20 23:50:00,12.196409416736412,13.697663822023454
2013-12-21 00:00:00,10.629709906328433,6.631375891670169
2013-12-21 00:10:00,11.51820364847486,6.102949299991797
2013-12-21 00:20:00,11.81740411903693,6.602177459534245
2013-12-21 00:30:00,12.54590496338476,5.3517972822669195
2013-12-21 00:40:00,11.853924972133711,6.083353128507412
2013-12-21 00:50:00,12.619690612883696,5.817091746873386
2013-12-21 01:00:00,12.357506957621991,11.675652317896562
2013-12-21 01:10:00,12.542095071920237,8.595478471249805
2013-12-21 01:20:00,13.659813526594313,8.979978033285724
2013-12-21 01:30:00,11.982311551387026,9.174622269581604
2013-12-21 01:40:00,12.349391212489374,9.644960798574045
2013-12-21 01:50:00,13.052192197250577,8.321601115430024
2013-12-21 02:00:00,11.706601654237623,5.822529409433065
2013-12-21 02:10:00,15.265130457593216,4.963162168691911
2013-12-21 02:20:00,13.60275532956419,5.279641720703675
2013-12-21 02:30:00,11.701191157482544,6.22820557241103
2013-12-21 02:40:00,13.876864621423032,6.859558164227691
2013-12-21 02:50:00,12.203420518782057,7.956460403550155
2013-12-21 03:00:00,12.438303709166572,9.157394540721002
2013-12-21 03:10:00,11.916889628122492,10.024233767508715
2013-12-21 03:20:00,13.1043358597292,10.54021970907766
2013-12-21 03:30:00,13.94253452578935,9.957554427363396
2013-12-21 03:40:00,14.017424818375272,9.332908067203702
2013-12-21 03:50:00,12.473967900278163,8.722576730454161
2013-12-21 04:00:00,15.278656699480916,11.642602977599061
2013-12-21 04:10:00,12.68375991195946,11.600035138341909
2013-12-21 04:20:00,12.361812811290092,9.869315669765243
2013-12-21 04:30:00,13.10568848391797,9.341215175952645
2013-12-21 04:40:00,11.885531290678998,9.562988355193147
2013-12-21 04:50:00,11.959316940177937,8.00735031808419
2013-12-21 05:00:00,14.017176837273484,11.404082994907226
2013-12-21 05:10:00,15.920093633543898,5.595170884344593
2013-12-21 05:20:00,10.5913404668393,9.125130385991332
2013-12-21 05:30:00,10.716773816613284,8.944306725541598
2013-12-21 05:40:00,11.049789891894596,8.49610838632284
2013-12-21 05:50:00,12.32049014232163,8.43513113893609
2013-12-21 06:00:00,13.408698845944556,9.193988829041169
2013-12-21 06:10:00,13.924454449131767,9.00456705464812
2013-12-21 06:20:00,13.69092388293602,9.045240098678837
2013-12-21 06:30:00,14.989420560443817,8.58412654788772
2013-12-21 06:40:00,15.278904680582704,9.607913775224459
2013-12-21 06:50:00,14.002545952298805,7.246820921137479
2013-12-21 07:00:00,14.15933763951628,16.04439441136726
2013-12-21 07:10:00,13.658212921303758,14.966986942501524
2013-12-21 07:20:00,15.0437735090964,16.323430572539948
2013-12-21 07:30:00,13.1043358597292,14.474237797452227
2013-12-21 07:40:00,13.9052697293872,14.960664324038508
2013-12-21 07:50:00,15.47381782618753,25.167474658557765
2013-12-21 08:00:00,14.560728867541457,12.259108519057731
2013-12-21 08:10:00,13.39221937457753,15.470600205041984
2013-12-21 08:20:00,13.897401965356368,16.406153846403008
2013-12-21 08:30:00,13.193000375304608,11.7413193836095
2013-12-21 08:40:00,12.932169344231674,14.08844005905841
2013-12-21 08:50:00,14.477226867619336,13.189851616845134
2013-12-21 09:00:00,14.426931791533065,15.460830883454687
2013-12-21 09:10:00,13.740362297037098,17.510129963157286
2013-12-21 09:20:00,12.307459862637508,34.82996602965545
2013-12-21 09:30:00,12.17206218133856,17.366627562886087
2013-12-21 09:40:00,12.275853544092223,13.888220176724808
2013-12-21 09:50:00,11.7163180046608,10.834290770530972
2013-12-21 10:00:00,12.96512828696573,10.962280583452083
2013-12-21 10:10:00,15.643279093307513,11.653103316804305
2013-12-21 10:20:00,14.705594918161792,9.918059503882784
2013-12-21 10:30:00,13.936876047932484,10.986876265684542
2013-12-21 10:40:00,14.029846417175987,12.087347799399945
2013-12-21 10:50:00,13.651697781461692,11.890816891502924
2013-12-21 11:00:00,13.210832470860405,16.36118129139517
2013-12-21 11:10:00,13.022682446199427,14.90057015128421
2013-12-21 11:20:00,12.72643520511669,16.233311406501816
2013-12-21 11:30:00,11.416012891011752,13.452357350117286
2013-12-21 11:40:00,12.306107238448735,15.34692070773431
2013-12-21 11:50:00,11.766861061848862,14.561524732703885
2013-12-21 12:00:00,10.62454739067514,9.18900911717152
2013-12-21 12:10:00,9.671984349452952,10.259768955468514
2013-12-21 12:20:00,8.547254792733238,10.37367055234452
2013-12-21 12:30:00,8.371030404669407,9.685396899929824
2013-12-21 12:40:00,9.497112585577888,9.11274503203254
2013-12-21 12:50:00,8.848912530571056,7.680962577425004
2013-12-21 13:00:00,10.523709257400805,8.606187017938778
2013-12-21 13:10:00,9.289777841172343,6.632322456891763
2013-12-21 13:20:00,7.317381249071091,6.277953005299806
2013-12-21 13:30:00,10.657506333409197,8.956147678268842
2013-12-21 13:40:00,9.32113617861584,9.05744430530724
2013-12-21 13:50:00,7.358207955835977,8.025641994370224
2013-12-21 14:00:00,8.362914659536786,13.960432296376545
2013-12-21 14:10:00,7.18628942144024,13.699118499036235
2013-12-21 14:20:00,6.940585237545564,16.07616667660299
2013-12-21 14:30:00,8.40263672321469,13.361674349791278
2013-12-21 14:40:00,7.519305496721554,16.447339584301506
2013-12-21 14:50:00,6.775429824093677,14.11897614652209
2013-12-21 15:00:00,8.381851398179565,10.356346622849953
2013-12-21 15:10:00,6.483488436679036,12.05720665303908
2013-12-21 15:20:00,6.566494474397578,10.199637756257145
2013-12-21 15:30:00,6.25536836723837,10.429856096265194
2013-12-21 15:40:00,6.483240455577248,12.42814390747432
2013-12-21 15:50:00,7.633917852985379,9.497253911377108
2013-12-21 16:00:00,6.490003576521098,12.862293422315465
2013-12-21 16:10:00,6.2813162079267855,15.395013080787676
2013-12-21 16:20:00,6.027496278899491,14.86691592945971
2013-12-21 16:30:00,6.198062189106458,11.83604375202386
2013-12-21 16:40:00,6.524315143443922,14.291212629746294
2013-12-21 16:50:00,6.907874275913298,14.226339803215307
2013-12-21 17:00:00,6.741366238272641,5.795379951961217
2013-12-21 17:10:00,7.988823896388798,5.837549530148962
2013-12-21 17:20:00,6.728944639471925,7.217499498592676
2013-12-21 17:30:00,7.223058255638815,5.418002341159983
2013-12-21 17:40:00,7.763409075325672,5.6375132223197415
2013-12-21 17:50:00,8.668382288839126,5.639167991424116
2013-12-21 18:00:00,8.773278294679773,9.702559057589836
2013-12-21 18:10:00,8.897607001366776,12.788717689255684
2013-12-21 18:20:00,9.261981414091585,9.434893718356994
2013-12-21 18:30:00,10.949199739722047,10.127591029399929
2013-12-21 18:40:00,10.819460536279966,11.837829217800882
2013-12-21 18:50:00,10.670784594195108,15.149953939203696
2013-12-21 19:00:00,10.832986778167664,13.817323373945015
2013-12-21 19:10:00,13.057850675107446,12.175951904991036
2013-12-21 19:20:00,12.244495206648727,13.692689044502664
2013-12-21 19:30:00,13.15352629272849,12.769744506292563
2013-12-21 19:40:00,14.184180837117715,11.873031577666742
2013-12-21 19:50:00,13.805784220301632,13.604918068201425
2013-12-21 20:00:00,11.630110756361145,8.572977797781018
2013-12-21 20:10:00,14.144458773439812,9.47399366099053
2013-12-21 20:20:00,13.861737774244771,8.641450686415617
2013-12-21 20:30:00,13.1000300060611,6.8800366990922965
2013-12-21 20:40:00,14.428036434620044,9.524153196661889
2013-12-21 20:50:00,13.834437309367589,4.923666373815624
2013-12-21 21:00:00,13.6160335903501,11.14299522809163
2013-12-21 21:10:00,14.474521619241798,8.859438306553953
2013-12-21 21:20:00,12.514298644839476,10.00320648059492
2013-12-21 21:30:00,12.805135389167132,8.87679459409989
2013-12-21 21:40:00,14.927560547542017,9.960901075190971
2013-12-21 21:50:00,14.961872114464844,8.401084606041401
2013-12-21 22:00:00,12.974348675185327,12.685192697345821
2013-12-21 22:10:00,12.948400834496912,8.131940904378666
2013-12-21 22:20:00,12.212888888103445,12.855637115869914
2013-12-21 22:30:00,13.045677057408517,8.047727416105088
2013-12-21 22:40:00,13.456040692551504,9.840897374007595
2013-12-21 22:50:00,13.713061832159912,8.009662302907245
2013-12-21 23:00:00,12.486141517977092,8.48107309904346
2013-12-21 23:10:00,12.60726901408298,8.426023355736373
2013-12-21 23:20:00,13.764957513536746,10.334469303515906
2013-12-21 23:30:00,13.677645622150107,10.278075858267792
2013-12-21 23:40:00,11.59739979472888,11.63465819341534
2013-12-21 23:50:00,12.215594136480984,10.041322854614897
2013-12-22 00:00:00,12.318280856147666,11.85781396359073
2013-12-22 00:10:00,13.58492323400839,12.204959889838344
2013-12-22 00:20:00,14.68075172056036,13.927977230972033
2013-12-22 00:30:00,11.8009246476699,11.737998464870659
2013-12-22 00:40:00,14.986467330964487,14.889773718115157
2013-12-22 00:50:00,13.303306877900331,9.992359787344439
2013-12-22 01:00:00,13.284370139257554,12.920286160794275
2013-12-22 01:10:00,15.129980757396057,13.789559434590956
2013-12-22 01:20:00,16.669379802926855,13.30513495979092
2013-12-22 01:30:00,14.073378372318412,11.737894535642463
2013-12-22 01:40:00,13.762500246260997,15.61030140136797
2013-12-22 01:50:00,13.266786024803547,13.505702966578086
2013-12-22 02:00:00,13.87551199723426,9.034257772466528
2013-12-22 02:10:00,12.674539523739858,10.84026445306639
2013-12-22 02:20:00,12.178825302282409,8.641628446433252
2013-12-22 02:30:00,13.636570934283434,9.752830031666916
2013-12-22 02:40:00,13.693877112415349,10.576564974939915
2013-12-22 02:50:00,15.083495572774302,15.22364734096489
2013-12-22 03:00:00,13.674940373772568,9.421245673616935
2013-12-22 03:10:00,14.215291193459423,11.84249428493262
2013-12-22 03:20:00,13.33491319644562,10.833172952669312
2013-12-22 03:30:00,13.995286869151377,10.316258259098975
2013-12-22 03:40:00,15.03971563653009,12.437992164690122
2013-12-22 03:50:00,12.611574867751076,10.650740766106242
2013-12-22 04:00:00,14.25476527603554,8.533202072307214
2013-12-22 04:10:00,15.290830317179848,13.384540303833866
2013-12-22 04:20:00,15.825770640111624,11.02262495971338
2013-12-22 04:30:00,15.013767795841671,9.626202837186618
2013-12-22 04:40:00,15.606262278007147,12.094004010779097
2013-12-22 04:50:00,14.722931051514012,8.284680225936446
2013-12-22 05:00:00,15.83142911796849,12.16322871766898
2013-12-22 05:10:00,16.280658154804183,12.35196436521346
2013-12-22 05:20:00,19.41565778091071,12.765812317530497
2013-12-22 05:30:00,17.554063653608758,12.390961688892833
2013-12-22 05:40:00,17.390508845447425,11.159476336584003
2013-12-22 05:50:00,18.06736198952022,9.841958232282892
2013-12-22 06:00:00,16.75423442703774,14.528818376415218
2013-12-22 06:10:00,15.186182292440986,14.489261018374496
2013-12-22 06:20:00,18.42497328130117,17.126359773110586
2013-12-22 06:30:00,15.96116832141057,12.67712980326815
2013-12-22 06:40:00,14.461243358455889,14.865537710097891
2013-12-22 06:50:00,13.399230476623169,15.480866464147063
2013-12-22 07:00:00,11.919842857601822,6.57596177755086
2013-12-22 07:10:00,9.591187597908377,6.316589529456055
2013-12-22 07:20:00,11.057048975042022,6.325102984308518
2013-12-22 07:30:00,9.580366604398218,5.435687477261795
2013-12-22 07:40:00,8.971640631967501,5.738634180185626
2013-12-22 07:50:00,9.539291916531544,5.176580304230748
2013-12-22 08:00:00,10.070422347998798,16.385336883161038
2013-12-22 08:10:00,9.014067944022944,11.79566886843067
2013-12-22 08:20:00,9.022183689155565,12.876283435243403
